"112.7468";"60.33797"
"112.7637";"60.21056"
"112.7813";"59.87005"
"112.7973";"60.11687"
"112.8145";"59.90271"
"112.8312";"59.91555"
"112.8474";"60.07178"
"112.865";"59.7533"
"112.8804";"60.21004"
"112.8977";"59.96618"
"112.9137";"60.22112"
"112.9314";"59.83144"
"112.9472";"60.16177"
"112.9646";"59.86992"
"112.9816";"59.75647"
"112.9986";"59.66861"
"113.0143";"60.0377"
"113.0325";"59.49625"
"113.0487";"59.72643"
"113.0643";"60.13121"
"113.0817";"59.84307"
"113.099";"59.64474"
"113.1149";"59.94831"
"113.1311";"60.13829"
"113.1487";"59.78856"
"113.1654";"59.76878"
"113.1811";"60.16984"
"113.1992";"59.61195"
"113.2142";"60.24476"
"113.2309";"60.2397"
"113.2477";"60.16115"
"113.2637";"60.38751"
"113.281";"60.09851"
"113.2967";"60.45618"
"113.3138";"60.25578"
"113.3311";"59.998"
"113.3468";"60.35512"
"113.3648";"59.82241"
"113.3804";"60.22779"
"113.3968";"60.30973"
"113.4146";"59.84954"
"113.4302";"60.27652"
"113.4475";"60.01037"
"113.4641";"60.0096"
"113.4803";"60.17752"
"113.4981";"59.75123"
"113.5137";"60.16794"
"113.5316";"59.70565"
"113.5475";"60.03176"
"113.5645";"59.88358"
"113.5813";"59.8725"
"113.5968";"60.30476"
"113.6141";"60.03986"
"113.6304";"60.16108"
"113.6474";"60.02173"
"113.6639";"60.07277"
"113.6801";"60.26446"
"113.6977";"59.87781"
"113.7147";"59.76678"
"113.7297";"60.40675"
"113.7483";"59.66092"
"113.7644";"59.91162"
"113.7804";"60.16365"
"113.7982";"59.71791"
"113.8141";"60.04614"
"113.8312";"59.86098"
"113.8468";"60.2757"
"113.8641";"59.99848"
"113.8804";"60.1349"
"113.8979";"59.82344"
"113.9142";"59.97626"
"113.931";"59.94474"
"113.9487";"59.55736"
"113.9649";"59.78186"
"113.9815";"59.81853"
"113.9983";"59.80967"
"114.0135";"60.35242"
"114.0309";"60.04779"
"114.0471";"60.19502"
"114.0648";"59.8222"
"114.081";"60.00894"
"114.0978";"59.94858"
"114.1136";"60.26868"
"114.131";"59.96563"
"114.1477";"59.97361"
"114.164";"60.09648"
"114.1816";"59.7603"
"114.197";"60.23749"
"114.2149";"59.76404"
"114.2319";"59.67188"
"114.2484";"59.78794"
"114.2655";"59.64981"
"114.2833";"59.27099"
"114.2976";"60.17141"
"114.3143";"60.17507"
"114.331";"60.13389"
"114.3491";"59.60258"
"114.3658";"59.6295"
"114.3822";"59.75501"
"114.3979";"60.14387"
"114.4152";"59.88948"
"114.4321";"59.80477"
"114.4482";"60.04718"
"114.4656";"59.76816"
"114.4812";"60.17977"
"114.4988";"59.82724"
"114.516";"59.65374"
"114.5309";"60.32866"
"114.5475";"60.3275"
"114.5639";"60.37201"
"114.5804";"60.39207"
"114.5965";"60.58282"
"114.6144";"60.05107"
"114.6306";"60.22954"
"114.648";"59.94943"
"114.6636";"60.3258"
"114.6813";"59.94236"
"114.6974";"60.13404"
"114.7138";"60.22839"
"114.7318";"59.7171"
"114.7482";"59.85172"
"114.7648";"59.8775"
"114.7811";"60.00965"
"114.7983";"59.84409"
"114.8135";"60.38835"
"114.8308";"60.0906"
"114.8482";"59.83661"
"114.864";"60.17946"
"114.8817";"59.7848"
"114.8974";"60.15618"
"114.9142";"60.06813"
"114.9308";"60.09695"
"114.9482";"59.81108"
"114.9649";"59.8438"
"114.981";"60.0548"
"114.9983";"59.8157"
"115.0148";"59.90925"
"115.031";"60.06324"
"115.0482";"59.87448"
"115.0647";"59.93712"
"115.0801";"60.40496"
"115.0982";"59.8339"
"115.1149";"59.87077"
"115.1315";"59.90112"
"115.1481";"59.94247"
"115.1652";"59.7793"
"115.1816";"59.90076"
"115.1976";"60.13935"
"115.216";"59.51551"
"115.2324";"59.6605"
"115.2476";"60.2168"
"115.2655";"59.7486"
"115.2826";"59.63521"
"115.2981";"60.08006"
"115.3157";"59.71575"
"115.332";"59.89455"
"115.3474";"60.35254"
"115.3642";"60.28754"
"115.3801";"60.53798"
"115.398";"60.00923"
"115.4139";"60.28202"
"115.4304";"60.34776"
"115.4473";"60.22842"
"115.4638";"60.23801"
"115.4802";"60.32186"
"115.4972";"60.18166"
"115.5143";"60.00554"
"115.5314";"59.8311"
"115.548";"59.86325"
"115.5645";"59.93851"
"115.5806";"60.16815"
"115.5989";"59.57354"
"115.6142";"60.07961"
"115.6314";"59.90417"
"115.6492";"59.48418"
"115.6658";"59.57638"
"115.6823";"59.66284"
"115.6987";"59.78799"
"115.7149";"60.00821"
"115.7309";"60.22046"
"115.7484";"59.90504"
"115.7646";"60.09407"
"115.7813";"60.06035"
"115.7989";"59.7392"
"115.8157";"59.68873"
"115.8311";"60.18939"
"115.8489";"59.765"
"115.8654";"59.86236"
"115.8826";"59.67306"
"115.8989";"59.81974"
"115.9152";"59.99556"
"115.9316";"60.08892"
"115.9489";"59.83293"
"115.9643";"60.30061"
"115.9821";"59.87225"
"115.9985";"59.97646"
"116.0149";"60.07637"
"116.0323";"59.80203"
"116.0491";"59.79807"
"116.0637";"60.56619"
"116.0804";"60.48262"
"116.0982";"60.0431"
"116.1144";"60.19078"
"116.1305";"60.37281"
"116.1475";"60.21639"
"116.1641";"60.21448"
"116.1812";"60.03096"
"116.1969";"60.40375"
"116.2148";"59.8934"
"116.2316";"59.87412"
"116.2476";"60.11987"
"116.2639";"60.23809"
"116.2804";"60.28452"
"116.2976";"60.04633"
"116.3146";"59.91819"
"116.3315";"59.84266"
"116.3472";"60.20821"
"116.365";"59.78382"
"116.3815";"59.85645"
"116.3979";"59.99239"
"116.4139";"60.23841"
"116.4311";"60.01456"
"116.4468";"60.36912"
"116.4633";"60.38617"
"116.4796";"60.4698"
"116.4963";"60.40813"
"116.5141";"59.97055"
"116.5309";"59.92881"
"116.5474";"59.98397"
"116.5645";"59.84402"
"116.5816";"59.68654"
"116.597";"60.17253"
"116.6134";"60.27004"
"116.6311";"59.84227"
"116.6479";"59.83607"
"116.664";"60.03627"
"116.6802";"60.19946"
"116.6984";"59.64952"
"116.7146";"59.8339"
"116.7297";"60.43595"
"116.7476";"59.92652"
"116.7636";"60.18555"
"116.7799";"60.2956"
"116.7968";"60.17509"
"116.8146";"59.74128"
"116.8304";"60.10352"
"116.8487";"59.50587"
"116.8655";"59.49208"
"116.8824";"59.45492"
"116.8987";"59.66971"
"116.9151";"59.79387"
"116.9327";"59.47562"
"116.9483";"59.90121"
"116.9633";"60.51568"
"116.9803";"60.35557"
"116.9963";"60.56266"
"117.0146";"59.90806"
"117.0295";"60.55426"
"117.0475";"60.0229"
"117.0646";"59.83805"
"117.0803";"60.22502"
"117.0969";"60.22588"
"117.1135";"60.20671"
"117.1302";"60.19311"
"117.1466";"60.26756"
"117.1638";"60.06364"
"117.1815";"59.67757"
"117.1975";"59.92819"
"117.2138";"60.08649"
"117.2317";"59.63736"
"117.2479";"59.82433"
"117.2637";"60.15564"
"117.2815";"59.74644"
"117.2991";"59.43731"
"117.3156";"59.56209"
"117.3313";"59.92691"
"117.3478";"60.01646"
"117.3644";"60.03561"
"117.381";"60.05032"
"117.3988";"59.62663"
"117.4146";"59.9692"
"117.432";"59.71928"
"117.4488";"59.7093"
"117.4659";"59.5794"
"117.4813";"60.07632"
"117.499";"59.68888"
"117.5155";"59.80258"
"117.531";"60.21657"
"117.5488";"59.79555"
"117.5647";"60.09154"
"117.5817";"59.95904"
"117.5983";"59.99213"
"117.6158";"59.70271"
"117.6322";"59.81327"
"117.6483";"60.04948"
"117.6658";"59.73131"
"117.6822";"59.85025"
"117.6989";"59.85179"
"117.715";"60.08842"
"117.7323";"59.85182"
"117.7474";"60.43451"
"117.7641";"60.36662"
"117.7804";"60.45036"
"117.7981";"60.06201"
"117.8134";"60.55244"
"117.8295";"60.6754"
"117.8463";"60.57729"
"117.8639";"60.15888"
"117.8818";"59.72614"
"117.8983";"59.78651"
"117.916";"59.4606"
"117.9312";"60.02591"
"117.9467";"60.45503"
"117.9642";"60.11747"
"117.9815";"59.87345"
"117.9977";"60.05862"
"118.0138";"60.22768"
"118.0313";"59.92225"
"118.048";"59.9155"
"118.065";"59.797"
"118.0816";"59.84182"
"118.0981";"59.92492"
"118.1156";"59.63846"
"118.132";"59.77277"
"118.1472";"60.30408"
"118.164";"60.248"
"118.1811";"60.04435"
"118.1989";"59.65157"
"118.2154";"59.75851"
"118.2318";"59.86941"
"118.2492";"59.6146"
"118.2645";"60.15263"
"118.282";"59.83531"
"118.2971";"60.39199"
"118.3141";"60.26083"
"118.3304";"60.36795"
"118.3478";"60.05693"
"118.3641";"60.19244"
"118.3808";"60.16322"
"118.3978";"59.99841"
"118.4131";"60.51332"
"118.4303";"60.26323"
"118.4475";"60.04752"
"118.4636";"60.24051"
"118.4801";"60.27176"
"118.4974";"60.01118"
"118.5137";"60.16843"
"118.5307";"60.02217"
"118.5472";"60.08982"
"118.5636";"60.17651"
"118.5803";"60.15037"
"118.5969";"60.12613"
"118.6138";"60.04155"
"118.6319";"59.51915"
"118.6481";"59.72862"
"118.6653";"59.59565"
"118.6818";"59.67165"
"118.6987";"59.62412"
"118.7144";"60.02811"
"118.7312";"59.95319"
"118.7468";"60.34819"
"118.7636";"60.28507"
"118.7812";"59.9101"
"118.7979";"59.91788"
"118.8134";"60.33891"
"118.8309";"59.9817"
"118.8481";"59.79549"
"118.864";"60.1178"
"118.8811";"59.92721"
"118.8995";"59.34008"
"118.9134";"60.38534"
"118.9313";"59.88926"
"118.948";"59.8916"
"118.9642";"60.09093"
"118.9809";"60.04455"
"118.9975";"60.09046"
"119.0146";"59.91392"
"119.0313";"59.89976"
"119.0486";"59.70434"
"119.0641";"60.12441"
"119.0815";"59.87537"
"119.097";"60.31099"
"119.1135";"60.32071"
"119.13";"60.35677"
"119.1472";"60.1235"
"119.1641";"60.01939"
"119.1803";"60.17659"
"119.197";"60.17723"
"119.2133";"60.26449"
"119.2304";"60.10311"
"119.247";"60.11036"
"119.2647";"59.72911"
"119.2802";"60.18103"
"119.2969";"60.14756"
"119.3131";"60.28927"
"119.3296";"60.33898"
"119.3468";"60.09534"
"119.3637";"60.00526"
"119.3813";"59.6834"
"119.3981";"59.6421"
"119.4147";"59.70539"
"119.4314";"59.7478"
"119.4479";"59.82037"
"119.4634";"60.25205"
"119.4813";"59.77877"
"119.4988";"59.52551"
"119.5138";"60.14148"
"119.5306";"60.09862"
"119.5474";"60.04823"
"119.5632";"60.34837"
"119.5801";"60.22895"
"119.5975";"59.92227"
"119.6134";"60.22918"
"119.6308";"59.93647"
"119.647";"60.11026"
"119.6642";"59.89714"
"119.6812";"59.80986"
"119.6983";"59.64526"
"119.7148";"59.75317"
"119.7313";"59.82487"
"119.7468";"60.26197"
"119.7645";"59.86521"
"119.7818";"59.6585"
"119.7981";"59.83986"
"119.8145";"59.96195"
"119.8305";"60.19666"
"119.8476";"60.01897"
"119.8638";"60.1889"
"119.8802";"60.25723"
"119.8972";"60.12698"
"119.9144";"59.89023"
"119.9311";"59.89495"
"119.9471";"60.14132"
"119.9634";"60.28943"
"119.9805";"60.08754"
"119.9965";"60.30618"
"120.0141";"59.9382"
"120.0297";"60.33413"
"120.047";"60.08051"
"120.0636";"60.11352"
"120.0803";"60.05728"
"120.0961";"60.37883"
"120.1129";"60.28892"
"120.1305";"59.93763"
"120.1477";"59.73927"
"120.1636";"60.04575"
"120.1813";"59.661"
"120.1968";"60.11624"
"120.2142";"59.8369"
"120.2305";"59.99706"
"120.2471";"60.00517"
"120.2646";"59.70646"
"120.2803";"60.10429"
"120.2974";"59.93418"
"120.3147";"59.70229"
"120.3303";"60.13228"
"120.347";"60.10413"
"120.3645";"59.77209"
"120.3814";"59.73894"
"120.3986";"59.5545"
"120.4146";"59.8311"
"120.432";"59.60349"
"120.448";"59.86594"
"120.4643";"60.04061"
"120.4809";"60.04076"
"120.4979";"59.93331"
"120.5156";"59.56213"
"120.5307";"60.15916"
"120.5477";"60.03728"
"120.5641";"60.12728"
"120.5805";"60.20271"
"120.5979";"59.92011"
"120.6137";"60.23513"
"120.6304";"60.19948"
"120.6471";"60.17572"
"120.664";"60.07737"
"120.6798";"60.3829"
"120.6966";"60.27914"
"120.7129";"60.40714"
"120.7301";"60.15691"
"120.7465";"60.24139"
"120.7636";"60.0608"
"120.7807";"59.88952"
"120.7973";"59.92413"
"120.8134";"60.12834"
"120.8308";"59.88174"
"120.8472";"59.97422"
"120.8635";"60.12275"
"120.8808";"59.85521"
"120.8971";"60.01363"
"120.9141";"59.88494"
"120.9306";"59.98038"
"120.9483";"59.60502"
"120.9642";"59.92439"
"120.9807";"59.97171"
"120.9973";"60.00467"
"121.0138";"60.05016"
"121.0306";"59.99821"
"121.0469";"60.16177"
"121.0638";"60.03893"
"121.0806";"59.98087"
"121.097";"60.10705"
"121.1142";"59.88893"
"121.1304";"60.08417"
"121.1474";"59.93231"
"121.1637";"60.07941"
"121.1806";"59.98341"
"121.1972";"60.03105"
"121.2151";"59.56196"
"121.2318";"59.58508"
"121.2481";"59.75591"
"121.2646";"59.86851"
"121.2819";"59.64685"
"121.2986";"59.66548"
"121.3151";"59.7443"
"121.3312";"59.98871"
"121.348";"59.93579"
"121.365";"59.84236"
"121.3815";"59.91573"
"121.3984";"59.8154"
"121.4152";"59.78899"
"121.4322";"59.71275"
"121.4481";"59.9889"
"121.4646";"60.06734"
"121.4806";"60.29077"
"121.4971";"60.32289"
"121.514";"60.20866"
"121.5308";"60.13945"
"121.5473";"60.20463"
"121.5637";"60.26015"
"121.581";"60.02023"
"121.5977";"59.98749"
"121.6139";"60.17127"
"121.6308";"60.08349"
"121.6477";"59.98891"
"121.6643";"59.99565"
"121.6806";"60.13846"
"121.6978";"59.93241"
"121.7141";"60.06182"
"121.7309";"60.00688"
"121.7476";"60.00534"
"121.7637";"60.19867"
"121.781";"59.94125"
"121.7978";"59.92007"
"121.8144";"59.95414"
"121.8311";"59.93491"
"121.8475";"60.05754"
"121.8648";"59.79602"
"121.8812";"59.91874"
"121.8983";"59.78843"
"121.915";"59.76793"
"121.932";"59.68603"
"121.9488";"59.68363"
"121.9653";"59.75996"
"121.9821";"59.722"
"121.9988";"59.76923"
"122.0155";"59.76923"
"122.032";"59.85759"
"122.0486";"59.88207"
"122.0651";"59.94615"
"122.0824";"59.74475"
"122.0987";"59.90434"
"122.1153";"59.92742"
"122.1316";"60.05331"
"122.1489";"59.82905"
"122.1654";"59.89871"
"122.1823";"59.84882"
"122.1987";"59.95997"
"122.2156";"59.88487"
"122.2323";"59.87076"
"122.249";"59.86704"
"122.2659";"59.79712"
"122.282";"60.01108"
"122.2991";"59.87727"
"122.3145";"60.32621"
"122.3323";"59.87667"
"122.3486";"60.02655"
"122.3652";"60.06525"
"122.3824";"59.86482"
"122.3982";"60.16821"
"122.4156";"59.89684"
"122.4321";"59.96667"
"122.449";"59.8905"
"122.4657";"59.90165"
"122.4823";"59.90993"
"122.4989";"59.94287"
"122.5156";"59.94884"
"122.5323";"59.94017"
"122.5497";"59.70513"
"122.5645";"60.40225"
"122.58";"60.76695"
"122.5975";"60.41171"
"122.6132";"60.70218"
"122.6324";"59.71258"
"122.6477";"60.23915"
"122.6659";"59.68102"
"122.6813";"60.16206"
"122.6977";"60.23807"
"122.7158";"59.69897"
"122.7325";"59.70845"
"122.749";"59.78632"
"122.7647";"60.163"
"122.7814";"60.15702"
"122.7977";"60.25097"
"122.8144";"60.22241"
"122.8311";"60.1985"
"122.8483";"59.96771"
"122.8645";"60.12841"
"122.8812";"60.12628"
"122.8982";"60.00098"
"122.9148";"60.00325"
"122.9313";"60.07529"
"122.9468";"60.47521"
"122.9646";"60.04478"
"122.9814";"59.98222"
"122.9981";"59.97161"
"123.0148";"59.94989"
"123.0298";"60.57837"
"123.0465";"60.48517"
"123.0645";"59.96034"
"123.0813";"59.93436"
"123.0981";"59.86653"
"123.1157";"59.5513"
"123.1321";"59.71212"
"123.1481";"59.97498"
"123.1648";"59.95579"
"123.1814";"60.00508"
"123.1979";"60.04624"
"123.2146";"60.02095"
"123.2318";"59.81912"
"123.2479";"60.06669"
"123.2658";"59.61201"
"123.2812";"60.10073"
"123.2984";"59.91306"
"123.3137";"60.41175"
"123.3309";"60.17838"
"123.3471";"60.32876"
"123.3647";"59.94324"
"123.3815";"59.89242"
"123.3979";"59.99575"
"123.4148";"59.91228"
"123.4317";"59.8503"
"123.448";"60.01205"
"123.4649";"59.90218"
"123.4816";"59.93121"
"123.4988";"59.74492"
"123.5153";"59.81564"
"123.5308";"60.25644"
"123.5474";"60.26324"
"123.5652";"59.80655"
"123.5812";"60.08672"
"123.5976";"60.15379"
"123.6148";"59.97345"
"123.6316";"59.91091"
"123.6482";"59.94414"
"123.6653";"59.7883"
"123.6819";"59.8458"
"123.6979";"60.08371"
"123.7135";"60.4675"
"123.7313";"60.00556"
"123.7483";"59.90495"
"123.7652";"59.81038"
"123.7805";"60.3269"
"123.7989";"59.66973"
"123.8149";"59.93148"
"123.8316";"59.94681"
"128.9553";"635.0388"
"128.9553";"76.86849"
"128.9753";"74.413"
"128.9933";"72.0074"
"129.009";"71.02771"
"129.0268";"69.21465"
"129.0421";"68.79929"
"129.0599";"67.30776"
"129.0758";"66.81937"
"129.0932";"65.76896"
"129.1099";"65.11279"
"129.1266";"64.54247"
"129.1432";"64.10005"
"129.1593";"63.91639"
"129.1764";"63.29677"
"129.1921";"63.34912"
"129.2096";"62.66809"
"129.2267";"62.23596"
"129.2434";"61.99784"
"129.2594";"62.03309"
"129.2757";"61.95982"
"129.2924";"61.73738"
"129.3091";"61.57567"
"129.3256";"61.46033"
"129.3424";"61.26254"
"129.3591";"61.12218"
"129.3758";"61.00533"
"129.3926";"60.83536"
"129.4081";"61.20766"
"129.4256";"60.741"
"129.4425";"60.60017"
"129.4582";"60.87668"
"129.475";"60.74565"
"129.4924";"60.40442"
"129.5091";"60.36326"
"129.5259";"60.2837"
"129.5426";"60.21879"
"129.559";"60.31292"
"129.5758";"60.22579"
"129.5924";"60.22951"
"129.6083";"60.47799"
"129.6252";"60.34439"
"129.6413";"60.5078"
"129.6589";"60.13295"
"129.6765";"59.77703"
"129.6922";"60.16433"
"129.7098";"59.79134"
"129.7264";"59.83706"
"129.7435";"59.71736"
"129.7598";"59.8781"
"129.7748";"60.49083"
"129.7921";"60.18408"
"129.809";"60.11306"
"129.8258";"60.05759"
"129.8416";"60.36561"
"129.8591";"60.01013"
"129.8759";"59.96044"
"129.8919";"60.20834"
"129.9095";"59.85086"
"129.925";"60.29662"
"129.9424";"59.99876"
"129.9591";"59.97932"
"129.9756";"60.05186"
"129.9916";"60.28731"
"130.0086";"60.12212"
"130.0248";"60.26587"
"130.041";"60.43748"
"130.0584";"60.10004"
"130.0741";"60.45244"
"130.0914";"60.18647"
"130.1083";"60.07401"
"130.1245";"60.23144"
"130.1417";"60.02306"
"130.1587";"59.89879"
"130.1756";"59.83421"
"130.1927";"59.68416"
"130.2091";"59.81622"
"130.2248";"60.1703"
"130.243";"59.62053"
"130.2588";"59.97625"
"130.2751";"60.08552"
"130.2928";"59.71308"
"130.3089";"59.96294"
"130.3249";"60.18487"
"130.3414";"60.21981"
"130.3581";"60.19513"
"130.376";"59.73438"
"130.3919";"60.03444"
"130.408";"60.24099"
"130.4251";"60.06697"
"130.4424";"59.82443"
"130.4582";"60.15897"
"130.4754";"59.96081"
"130.4916";"60.12431"
"130.509";"59.85666"
"130.5255";"59.90598"
"130.5425";"59.81847"
"130.559";"59.88485"
"130.5757";"59.90516"
"130.5928";"59.73021"
"130.6092";"59.85246"
"130.625";"60.19791"
"130.6426";"59.84658"
"130.6594";"59.78557"
"130.6757";"59.94701"
"130.6925";"59.9062"
"130.7083";"60.23303"
"130.7247";"60.32322"
"130.7423";"59.93935"
"130.7583";"60.20224"
"130.7746";"60.29252"
"130.791";"60.3718"
"130.8078";"60.27502"
"130.8257";"59.80193"
"130.8426";"59.76044"
"130.8595";"59.66682"
"130.8748";"60.20704"
"130.8917";"60.11451"
"130.9086";"60.01236"
"130.9256";"59.90318"
"130.9424";"59.83781"
"130.9582";"60.18237"
"130.9754";"59.97778"
"130.9923";"59.88828"
"131.0088";"59.9521"
"131.0258";"59.833"
"131.0424";"59.89252"
"131.0586";"60.05138"
"131.0759";"59.83343"
"131.0922";"59.98743"
"131.1085";"60.11185"
"131.1258";"59.85344"
"131.1419";"60.09495"
"131.1588";"60.0067"
"131.1755";"59.97785"
"131.1924";"59.89515"
"131.2092";"59.88111"
"131.2256";"59.9665"
"131.2426";"59.87064"
"131.2584";"60.16988"
"131.2744";"60.40452"
"131.2918";"60.09455"
"131.3087";"59.99339"
"131.3244";"60.34983"
"131.3424";"59.84032"
"131.3578";"60.32809"
"131.375";"60.07835"
"131.3924";"59.81885"
"131.4086";"59.99368"
"131.4249";"60.1237"
"131.4411";"60.27202"
"131.4587";"59.91861"
"131.4751";"60.0335"
"131.4924";"59.79063"
"131.5083";"60.10653"
"131.5249";"60.12571"
"131.5428";"59.65223"
"131.5587";"59.96047"
"131.5756";"59.87207"
"131.5917";"60.101"
"131.6088";"59.93123"
"131.6252";"60.05318"
"131.6423";"59.8816"
"131.6592";"59.81557"
"131.6756";"59.93425"
"131.6916";"60.18164"
"131.7092";"59.81713"
"131.726";"59.78267"
"131.7413";"60.28839"
"131.759";"59.88979"
"131.7749";"60.17607"
"131.7915";"60.17672"
"131.8086";"59.99899"
"131.825";"60.1173"
"131.8427";"59.73702"
"131.8595";"59.71494"
"131.8763";"59.67868"
"131.8925";"59.88073"
"131.9083";"60.21638"
"131.9249";"60.22355"
"131.9417";"60.14885"
"131.9585";"60.07529"
"131.9745";"60.33037"
"131.9917";"60.09739"
"132.0087";"59.95995"
"132.0242";"60.38569"
"132.0418";"59.99343"
"132.059";"59.82419"
"132.0747";"60.19173"
"132.091";"60.2823"
"132.1077";"60.25053"
"132.1244";"60.20568"
"132.1412";"60.14769"
"132.1584";"59.9356"
"132.1755";"59.7896"
"132.193";"59.52491"
"132.2083";"60.04089"
"132.226";"59.67659"
"132.2415";"60.14502"
"132.2585";"59.9918"
"132.2755";"59.87256"
"132.2924";"59.78848"
"132.3092";"59.7912"
"132.326";"59.76259"
"132.3419";"60.06115"
"132.3587";"59.9883"
"132.3748";"60.18721"
"132.3925";"59.7959"
"132.4088";"59.9675"
"132.4259";"59.79958"
"132.4411";"60.34286"
"132.4592";"59.80296"
"132.4759";"59.83072"
"132.4913";"60.3066"
"132.5087";"59.99396"
"132.5258";"59.85369"
"132.5412";"60.2963"
"132.5585";"60.04782"
"132.5755";"59.92599"
"132.5926";"59.79135"
"132.6092";"59.83925"
"132.6259";"59.81935"
"132.6419";"60.08966"
"132.6591";"59.89306"
"132.6758";"59.87458"
"132.6913";"60.31612"
"132.709";"59.91077"
"132.7256";"59.94757"
"132.7413";"60.28266"
"132.7589";"59.93673"
"132.7749";"60.19948"
"132.7923";"59.89247"
"132.8087";"59.99686"
"132.8253";"60.03922"
"132.8418";"60.07666"
"132.8587";"59.99064"
"132.8753";"60.00373"
"132.8919";"60.036"
"132.9084";"60.0889"
"132.9258";"59.81645"
"132.9424";"59.86332"
"132.9587";"60.01843"
"132.9758";"59.85946"
"132.9921";"59.99763"
"133.0095";"59.75469"
"133.0255";"59.99492"
"133.0425";"59.89001"
"133.0591";"59.91093"
"133.0758";"59.90677"
"133.0914";"60.29784"
"133.1082";"60.22246"
"133.1266";"59.59515"
"133.1425";"59.90104"
"133.1582";"60.2668"
"133.1748";"60.25222"
"133.1926";"59.83328"
"133.2092";"59.88384"
"133.2258";"59.89172"
"133.2429";"59.75137"
"133.2592";"59.91605"
"133.2759";"59.92145"
"133.2919";"60.16027"
"133.3093";"59.87009"
"133.3253";"60.13173"
"133.3421";"60.08629"
"133.3602";"59.55728"
"133.3763";"59.8007"
"133.3932";"59.72972"
"133.4096";"59.83913"
"133.4266";"59.76312"
"133.4423";"60.12957"
"133.4594";"59.955"
"133.4765";"59.78191"
"133.4921";"60.18868"
"133.5098";"59.8112"
"133.526";"60.01628"
"133.543";"59.86112"
"133.5591";"60.0875"
"133.5764";"59.87573"
"133.5926";"60.05453"
"133.6089";"60.16744"
"133.6258";"60.05192"
"133.6422";"60.14955"
"133.6589";"60.14202"
"133.6752";"60.24759"
"133.6919";"60.20848"
"133.7092";"59.94787"
"133.7253";"60.17046"
"133.7413";"60.39452"
"133.7583";"60.23981"
"133.776";"59.84873"
"133.791";"60.44299"
"133.809";"59.94714"
"133.8258";"59.89019"
"133.8414";"60.27727"
"133.8592";"59.83545"
"133.8749";"60.2252"
"133.8923";"59.93832"
"133.9086";"60.06462"
"133.9255";"59.98241"
"133.9424";"59.88957"
"133.9581";"60.27017"
"133.977";"59.44077"
"133.9923";"59.95125"
"134.0094";"59.81973"
"134.0262";"59.77747"
"134.0428";"59.82101"
"134.0593";"59.91186"
"134.0759";"59.94388"
"134.0928";"59.8679"
"134.1094";"59.90538"
"134.1264";"59.78289"
"134.1423";"60.09622"
"134.158";"60.41756"
"134.175";"60.26084"
"134.1921";"60.10018"
"134.2092";"59.92369"
"134.225";"60.24349"
"134.2418";"60.16965"
"134.2588";"60.03374"
"134.2758";"59.904"
"134.2923";"59.99329"
"134.3085";"60.16095"
"134.3248";"60.25338"
"134.3415";"60.23401"
"134.3591";"59.85361"
"134.3758";"59.86848"
"134.3913";"60.29853"
"134.4084";"60.10145"
"134.4251";"60.10236"
"134.442";"60.00794"
"134.4589";"59.90136"
"134.4763";"59.64557"
"134.4922";"59.97529"
"134.5099";"59.5881"
"134.5254";"60.04639"
"134.5432";"59.66514"
"134.5593";"59.88709"
"134.5761";"59.85521"
"134.5932";"59.71368"
"134.6099";"59.73887"
"134.6265";"59.76297"
"134.6422";"60.16161"
"134.6592";"60.02254"
"134.6758";"60.04216"
"134.6926";"59.97768"
"134.7096";"59.86058"
"134.7254";"60.19731"
"134.7424";"60.06463"
"134.7577";"60.54898"
"134.7745";"60.42513"
"134.7915";"60.27597"
"134.8092";"59.8744"
"134.8259";"59.87643"
"134.8417";"60.18495"
"134.859";"59.94121"
"134.8755";"59.99589"
"134.892";"60.06031"
"134.9098";"59.67538"
"134.9253";"60.12869"
"134.9417";"60.20831"
"134.9594";"59.8079"
"134.9759";"59.88784"
"134.9919";"60.13194"
"135.0088";"60.02443"
"135.0259";"59.86987"
"135.0426";"59.89386"
"135.0598";"59.68623"
"135.0766";"59.676"
"135.0925";"59.97488"
"135.1098";"59.76009"
"135.1258";"60.03257"
"135.143";"59.83308"
"135.1601";"59.6928"
"135.1757";"60.12651"
"135.1933";"59.77808"
"135.2099";"59.81687"
"135.2266";"59.81679"
"135.2424";"60.13938"
"135.2599";"59.83567"
"135.2765";"59.87236"
"135.292";"60.29155"
"135.31";"59.7794"
"135.3257";"60.16899"
"135.3432";"59.86031"
"135.3588";"60.23838"
"135.3765";"59.83888"
"135.3931";"59.88282"
"135.4087";"60.29051"
"135.4258";"60.09427"
"135.4429";"59.93707"
"135.4599";"59.82664"
"135.4765";"59.86607"
"135.4928";"60.00181"
"135.5091";"60.15671"
"135.5261";"60.00738"
"135.5428";"59.98421"
"135.5596";"59.93818"
"135.5767";"59.81446"
"135.5925";"60.14304"
"135.6099";"59.84465"
"135.6266";"59.85431"
"135.6425";"60.14382"
"135.6598";"59.91708"
"135.676";"60.06348"
"135.6913";"60.57687"
"135.7101";"59.74552"
"135.7244";"60.62886"
"135.7413";"60.4642"
"135.7577";"60.52671"
"135.7763";"59.78226"
"135.7909";"60.5395"
"135.8093";"59.85972"
"135.8253";"60.10318"
"135.8419";"60.14408"
"135.8593";"59.85668"
"135.8757";"59.97321"
"135.892";"60.08858"
"135.9081";"60.28164"
