"18.87581";"53.13427"
"18.89241";"53.76654"
"18.90912";"54.3185"
"18.92556";"54.90662"
"18.9421";"55.41589"
"18.95927";"55.68696"
"18.97616";"56.01933"
"18.99557";"55.53373"
"19.02765";"51.50798"
"19.04449";"52.20207"
"19.06125";"52.8614"
"19.07775";"53.54478"
"19.09438";"54.14082"
"19.11096";"54.69824"
"19.12712";"55.34032"
"19.14434";"55.60249"
"19.16034";"56.22265"
"19.17709";"56.5525"
"19.19337";"57.00406"
"19.21029";"57.20936"
"19.22647";"57.63628"
"19.24363";"57.70185"
"19.27986";"52.02746"
"19.29688";"52.62835"
"19.31307";"53.42011"
"19.34339";"50.3026"
"19.36014";"51.10613"
"19.37675";"51.89168"
"19.39314";"52.67753"
"19.40975";"53.34478"
"19.42651";"53.91597"
"19.44366";"54.32557"
"19.46044";"54.80957"
"19.48123";"54.0576"
"19.50722";"51.95425"
"19.53143";"50.64716"
"19.54815";"51.43398"
"19.5756";"49.40063"
"19.59289";"50.13262"
"19.60911";"51.08694"
"19.62568";"51.88112"
"19.64367";"52.23119"
"19.66029";"52.92801"
"19.67945";"52.85321"
"19.69627";"53.4468"
"19.71283";"54.07051"
"19.72936";"54.64887"
"19.74609";"55.12112"
"19.7627";"55.59298"
"19.77954";"55.94875"
"19.79623";"56.32044"
"19.81298";"56.64313"
"19.83193";"56.22825"
"19.8487";"56.55184"
"19.86532";"56.89416"
"19.88189";"57.22313"
"19.8987";"57.4409"
"19.91537";"57.68647"
"19.932";"57.92109"
"19.9484";"58.21133"
"19.9652";"58.33995"
"19.98367";"57.89178"
"20.00027";"58.12075"
"20.01683";"58.33727"
"20.03344";"58.52118"
"20.05029";"58.60001"
"20.06698";"58.729"
"20.08357";"58.88235"
"20.09976";"59.15753"
"20.11649";"59.21955"
"20.13299";"59.35568"
"20.15161";"58.73741"
"20.16822";"58.87884"
"20.18486";"59.00006"
"20.20173";"59.02832"
"20.21833";"59.14426"
"20.23501";"59.22685"
"20.25138";"59.40495"
"20.26785";"59.5339"
"20.28726";"58.62341"
"20.30832";"57.28087"
"20.32503";"57.52665"
"20.34194";"57.68371"
"20.3585";"57.9417"
"20.37507";"58.17317"
"20.39129";"58.50397"
"20.40809";"58.60612"
"20.42453";"58.8209"
"20.4414";"58.86617"
"20.45795";"59.0158"
"20.47986";"57.33829"
"20.49668";"57.54129"
"20.51331";"57.78965"
"20.52995";"58.01332"
"20.54649";"58.24865"
"20.56321";"58.40267"
"20.57962";"58.64569"
"20.59593";"58.90148"
"20.61254";"59.02962"
"20.62917";"59.13805"
"20.64747";"58.65609"
"20.66479";"58.56045"
"20.6809";"58.89512"
"20.69751";"59.02279"
"20.714";"59.18056"
"20.73067";"59.26242"
"20.74756";"59.25544"
"20.76436";"59.28391"
"20.78086";"59.4128"
"20.79762";"59.4384"
"20.81557";"59.04327"
"20.8324";"59.08084"
"20.84901";"59.18961"
"20.86552";"59.32475"
"20.88209";"59.42533"
"20.89923";"59.31776"
"20.91975";"58.0561"
"20.93654";"58.20229"
"20.95314";"58.3996"
"20.96977";"58.56733"
"20.9865";"58.68846"
"21.00304";"58.85809"
"21.01976";"58.95148"
"21.03634";"59.08663"
"21.05253";"59.34237"
"21.07139";"58.64611"
"21.08874";"58.54357"
"21.1048";"58.89401"
"21.1212";"59.09505"
"21.13809";"59.10896"
"21.15453";"59.2743"
"21.17126";"59.32624"
"21.18789";"59.4059"
"21.20406";"59.64091"
"21.22055";"59.73676"
"21.23787";"59.53159"
"21.25538";"59.28094"
"21.27233";"59.2528"
"21.28934";"59.2033"
"21.30543";"59.4889"
"21.32214";"59.52247"
"21.33854";"59.66539"
"21.35959";"58.17666"
"21.37643";"58.29366"
"21.393";"58.49298"
"21.40964";"58.65048"
"21.42791";"58.23283"
"21.44467";"58.37303"
"21.4614";"58.51003"
"21.47814";"58.63081"
"21.49465";"58.82047"
"21.51209";"58.66582"
"21.52873";"58.80787"
"21.54785";"58.08594"
"21.56465";"58.22419"
"21.58124";"58.42355"
"21.59793";"58.57048"
"21.61439";"58.78306"
"21.63125";"58.83416"
"21.64779";"58.9924"
"21.66407";"59.22728"
"21.68057";"59.36271"
"21.69737";"59.37947"
"21.71387";"59.49812"
"21.73062";"59.51769"
"21.74719";"59.5999"
"21.76357";"59.74501"
"21.77979";"59.92683"
"21.79643";"59.94515"
"21.8131";"59.94836"
"21.83164";"59.29011"
"21.84831";"59.3574"
"21.86498";"59.41983"
"21.88142";"59.55728"
"21.89813";"59.58768"
"21.91498";"59.56354"
"21.93216";"59.4247"
"21.94893";"59.4452"
"21.96714";"58.95813"
"21.98378";"59.06963"
"22.00047";"59.15248"
"22.0171";"59.24972"
"22.03375";"59.33012"
"22.05017";"59.48253"
"22.06704";"59.46193"
"22.08348";"59.5964"
"22.10033";"59.5735"
"22.12005";"58.54702"
"22.13673";"58.68524"
"22.1533";"58.84792"
"22.17024";"58.86626"
"22.18678";"59.02423"
"22.20303";"59.26636"
"22.21978";"59.30679"
"22.23707";"59.15749"
"22.25932";"57.34461"
"22.27599";"57.59743"
"22.2954";"56.92524"
"22.31217";"57.185"
"22.3287";"57.49969"
"22.34539";"57.73352"
"22.36189";"58.00914"
"22.37859";"58.18931"
"22.3954";"58.31562"
"22.42784";"53.54336"
"22.44459";"54.09963"
"22.46103";"54.70467"
"22.47789";"55.13265"
"22.49457";"55.58068"
"22.5112";"56.00489"
"22.52772";"56.42699"
"22.54506";"56.54921"
"22.56118";"57.05175"
"22.57783";"57.3419"
"22.59599";"57.10232"
"22.61264";"57.38654"
"22.62946";"57.58573"
"22.64605";"57.84534"
"22.66278";"58.03418"
"22.67936";"58.25399"
"22.69557";"58.5779"
"22.7129";"58.4903"
"22.72873";"58.92486"
"22.7455";"58.99602"
"22.76216";"59.09724"
"22.78341";"57.62314"
"22.79999";"57.88067"
"22.81658";"58.11272"
"22.83317";"58.32216"
"22.84986";"58.4798"
"22.86649";"58.63819"
"22.88309";"58.79568"
"22.89982";"58.8909"
"22.91603";"59.16179"
"22.9392";"57.04438"
"22.95585";"57.33289"
"22.97281";"57.49077"
"22.98895";"57.91065"
"23.00565";"58.10244"
"23.02238";"58.26459"
"23.03867";"58.56317"
"23.05558";"58.6183"
"23.0759";"57.51864"
"23.09277";"57.69042"
"23.10939";"57.92831"
"23.12602";"58.14276"
"23.14259";"58.3569"
"23.1593";"58.49924"
"23.17594";"58.65508"
"23.19191";"59.02964"
"23.20915";"58.92413"
"23.23161";"57.0813"
"23.24845";"57.30038"
"23.26489";"57.63522"
"23.2814";"57.91513"
"23.29793";"58.16395"
"23.3145";"58.37745"
"23.33126";"58.5024"
"23.35183";"57.33654"
"23.36844";"57.61131"
"23.38541";"57.73829"
"23.4016";"58.11903"
"23.41815";"58.34146"
"23.43479";"58.51265"
"23.45175";"58.55627"
"23.4683";"58.73706"
"23.48807";"57.80708"
"23.50469";"58.03415"
"23.52196";"58.0211"
"23.53819";"58.36177"
"23.55467";"58.5859"
"23.57133";"58.72558"
"23.58801";"58.84493"
"23.60787";"57.8699"
"23.62514";"57.87466"
"23.64136";"58.2301"
"23.65794";"58.43057"
"23.67456";"58.60052"
"23.69114";"58.7695"
"23.70779";"58.89363"
"23.72406";"59.14158"
"23.74057";"59.2806"
"23.75723";"59.35374"
"23.7756";"58.8252"
"23.79289";"58.72346"
"23.80901";"59.0379"
"23.82623";"58.94127"
"23.84222";"59.2816"
"23.85894";"59.33495"
"23.87563";"59.39041"
"23.89158";"59.70559"
"23.90887";"59.51221"
"23.92745";"58.89095"
"23.94473";"58.78897"
"23.96079";"59.11602"
"23.9775";"59.18842"
"23.99412";"59.28497"
"24.01064";"59.40919"
"24.02747";"59.41005"
"24.04343";"59.71839"
"24.06011";"59.74168"
"24.07964";"58.76252"
"24.09627";"58.89633"
"24.11535";"58.17812"
"24.13243";"58.21253"
"24.14849";"58.59472"
"24.16587";"58.48655"
"24.18379";"58.20669"
"24.20062";"58.32558"
"24.2172";"58.52084"
"24.23384";"58.67224"
"24.25161";"58.42298"
"24.26839";"58.54016"
"24.28501";"58.70003"
"24.30164";"58.83846"
"24.31794";"59.07994"
"24.33499";"59.03887"
"24.35605";"57.63423"
"24.37267";"57.87867"
"24.38927";"58.10689"
"24.40611";"58.23262"
"24.42267";"58.43803"
"24.43906";"58.68808"
"24.45569";"58.82903"
"24.47231";"58.9582"
"24.49544";"56.88945"
"24.5122";"57.15573"
"24.52883";"57.44205"
"24.54542";"57.71383"
"24.56211";"57.92643"
"24.57878";"58.1245"
"24.59514";"58.41086"
"24.61167";"58.6153"
"24.6289";"58.55674"
"24.64771";"57.96831"
"24.66444";"58.14217"
"24.68108";"58.3318"
"24.69945";"57.91804"
"24.71611";"58.12229"
"24.73286";"58.27714"
"24.74949";"58.45612"
"24.76607";"58.63704"
"24.7835";"58.50772"
"24.80025";"58.62426"
"24.81692";"58.76097"
"24.83351";"58.90845"
"24.85011";"59.03938"
"24.86765";"58.82888"
"24.88458";"58.85394"
"24.90401";"58.0215"
"24.92074";"58.18996"
"24.93732";"58.39558"
"24.95395";"58.56336"
"24.97069";"58.67934"
"24.98718";"58.87136"
"25.00365";"59.05078"
"25.02016";"59.19853"
"25.03723";"59.13734"
"25.05328";"59.43747"
"25.07";"59.47718"
"25.08629";"59.66251"
"25.10284";"59.73483"
"25.11941";"59.79651"
"25.13605";"59.82525"
"25.15545";"58.88165"
"25.17213";"58.9863"
"25.18915";"58.96474"
"25.20548";"59.1833"
"25.22212";"59.27193"
"25.23961";"59.05576"
"25.25629";"59.14523"
"25.27276";"59.29832"
"25.29578";"57.21089"
"25.31252";"57.4545"
"25.32902";"57.75249"
"25.34587";"57.90977"
"25.3625";"58.12531"
"25.37917";"58.30499"
"25.39553";"58.57415"
"25.41179";"58.85527"
"25.4286";"58.91796"
"25.44742";"58.2836"
"25.4647";"58.24271"
"25.48062";"58.66795"
"25.49744";"58.74623"
"25.51401";"58.90414"
"25.53072";"58.99442"
"25.54736";"59.1045"
"25.56532";"58.74109"
"25.58781";"56.91493"
"25.61603";"53.66285"
"25.63265";"54.24968"
"25.64943";"54.74036"
"25.66578";"55.32153"
"25.68255";"55.72292"
"25.69933";"56.08731"
"25.71574";"56.53644"
"25.73203";"56.98743"
"25.75126";"56.44883"
"25.76789";"56.79384"
"25.78451";"57.11548"
"25.80103";"57.4384"
"25.81791";"57.61345"
"25.83433";"57.92818"
"25.85085";"58.17954"
"25.86777";"58.2684"
"25.88439";"58.45436"
"25.90322";"57.86929"
"25.92753";"55.60717"
"25.94412";"56.04294"
"25.96084";"56.39676"
"25.97913";"56.22032"
"25.99577";"56.58653"
"26.01244";"56.90791"
"26.02917";"57.18103"
"26.04777";"56.82047"
"26.0646";"57.0706"
"26.08113";"57.39594"
"26.09748";"57.75019"
"26.11412";"57.97821"
"26.13073";"58.19442"
"26.14757";"58.30837"
"26.16384";"58.6119"
"26.18439";"57.43713"
"26.20115";"57.65117"
"26.21775";"57.90177"
"26.2354";"57.77251"
"26.25247";"57.85215"
"26.26873";"58.19977"
"26.28923";"57.09594"
"26.30604";"57.32781"
"26.32285";"57.53577"
"26.33942";"57.80566"
"26.35635";"57.92903"
"26.37529";"57.37152"
"26.39949";"55.22655"
"26.41629";"55.6288"
"26.43272";"56.11209"
"26.44942";"56.46613"
"26.46763";"56.30611"
"26.48438";"56.62818"
"26.50094";"56.98314"
"26.52044";"56.35855"
"26.53954";"55.92845"
"26.55618";"56.31904"
"26.57296";"56.63096"
"26.58947";"57.00191"
"26.6076";"56.81353"
"26.62487";"56.92007"
"26.64102";"57.38402"
"26.65737";"57.74036"
"26.67417";"57.91455"
"26.69076";"58.13975"
"26.70778";"58.20303"
"26.7272";"57.45438"
"26.74433";"57.54335"
"26.76056";"57.92844"
"26.77707";"58.18144"
"26.79366";"58.38306"
"26.8105";"58.48014"
"26.827";"58.68875"
"26.84332";"58.93502"
"26.85993";"59.06028"
"26.87998";"57.99397"
"26.89675";"58.15423"
"26.91324";"58.39183"
"26.93009";"58.48598"
"26.94674";"58.63829"
"26.96341";"58.77258"
"26.9801";"58.88289"
"26.99695";"58.93074"
"27.0137";"59.00584"
"27.03041";"59.0897"
"27.04855";"58.66658"
"27.06511";"58.83449"
"27.0819";"58.90893"
"27.09852";"59.03112"
"27.11485";"59.24491"
"27.13147";"59.33421"
"27.14821";"59.37671"
"27.16495";"59.41009"
"27.1816";"59.47552"
"27.19977";"58.99957"
"27.21647";"59.0858"
"27.23983";"56.92139"
"27.25655";"57.19717"
"27.2732";"57.47243"
"27.28989";"57.70779"
"27.30648";"57.95384"
"27.32344";"58.05211"
"27.34011";"58.24107"
"27.35678";"58.41219"
"27.37326";"58.63027"
"27.38973";"58.83346"
"27.40738";"58.60797"
"27.42404";"58.74554"
"27.44729";"56.67389"
"27.46388";"57.01535"
"27.48044";"57.33446"
"27.49973";"56.7332"
"27.51652";"57.00499"
"27.53326";"57.26657"
"27.55136";"57.05653"
"27.5687";"57.1163"
"27.58466";"57.62851"
"27.6012";"57.89929"
"27.61799";"58.06114"
"27.63598";"57.80379"
"27.65283";"57.95416"
"27.66917";"58.26178"
"27.68588";"58.41829"
"27.70776";"56.83584"
"27.72479";"57.01879"
"27.74109";"57.42583"
"27.75749";"57.76143"
"27.77409";"57.99915"
"27.79214";"57.72847"
"27.80878";"57.95515"
"27.82561";"58.10018"
"27.84504";"57.35957"
"27.8633";"57.09002"
"27.88343";"56.25126"
"27.90013";"56.59489"
"27.91673";"56.93789"
"27.93326";"57.27607"
"27.95214";"56.81376"
"27.9694";"56.92287"
"0";"6.681344"
"0.02";"7.30988"
"0.12";"6.36133"
"0.148465";"6.928741"
"0.1651701";"7.60085"
"0.182294";"8.324995"
"0.1990041";"9.109196"
"0.21559";"9.954225"
"0.231325";"10.87106"
"0.248391";"11.83499"
"0.264995";"12.869"
"0.2815881";"13.96749"
"0.297875";"15.13683"
"0.314409";"16.36366"
"0.3311521";"17.64471"
"0.3476501";"18.99097"
"0.364858";"20.36173"
"0.3809171";"21.83098"
"0.3974171";"23.32317"
"0.413771";"24.86101"
"0.430909";"26.37474"
"0.446684";"28.01038"
"0.463657";"29.56109"
"0.4800191";"31.17048"
"0.4970341";"32.70649"
"0.514017";"34.2281"
"0.5302651";"35.81791"
"0.546474";"37.38599"
"0.562858";"38.89297"
"0.5792221";"40.36028"
"0.596868";"41.55629"
"0.612489";"43.06731"
"0.629039";"44.34093"
"0.645741";"45.52186"
"0.6628441";"46.5527"
"0.678959";"47.74541"
"0.6956841";"48.72704"
"0.71224";"49.68739"
"0.7283961";"50.68718"
"0.7451841";"51.45417"
"0.761464";"52.30321"
"0.779996";"52.46436"
"0.796767";"53.10223"
"0.8141141";"53.52417"
"0.830268";"54.25869"
"0.8466071";"54.8814"
"0.8628681";"55.47821"
"0.880435";"55.61958"
"0.896307";"56.27921"
"0.9132481";"56.54253"
"0.9293411";"57.05638"
"0.9485791";"56.50461"
"0.9653721";"56.79493"
"0.981882";"57.15111"
"0.999066";"57.25367"
"1.015355";"57.64215"
"1.032423";"57.73547"
"1.049137";"57.93832"
"1.065152";"58.35917"
"1.081815";"58.52047"
"1.098388";"58.69736"
"1.114305";"59.08566"
"1.131698";"58.92258"
"1.147443";"59.35146"
"1.165078";"59.0758"
"1.196506";"54.41448"
"1.213363";"54.86842"
"1.2307";"55.13721"
"1.246898";"55.73291"
"1.263785";"56.06279"
"1.280411";"56.44606"
"1.297698";"56.58308"
"1.313654";"57.13822"
"1.330845";"57.23977"
"1.347069";"57.65106"
"1.363791";"57.85913"
"1.388246";"55.55392"
"1.405203";"55.87788"
"1.428467";"54.25066"
"1.445793";"54.57841"
"1.461838";"55.26531"
"1.478449";"55.72218"
"1.495616";"55.96513"
"1.511469";"56.60356"
"1.528553";"56.79088"
"1.544948";"57.18497"
"1.56102";"57.6515"
"1.580524";"56.94291"
"1.597764";"57.04735"
"1.613853";"57.51997"
"1.630382";"57.80465"
"1.647622";"57.82461"
"1.663397";"58.33688"
"1.680531";"58.33955"
"1.696551";"58.72359"
"1.713072";"58.89928"
"1.729863";"58.96428"
"1.746476";"59.08497"
"1.763175";"59.16391"
"1.779733";"59.28462"
"1.796418";"59.34893"
"1.81329";"59.34103"
"1.830052";"59.37265"
"1.846773";"59.4156"
"1.863262";"59.53643"
"1.879615";"59.69402"
"1.896368";"59.69371"
"1.912832";"59.79658"
"1.929271";"59.89845"
"1.945865";"59.93466"
"1.962927";"59.7995"
"1.979538";"59.83938"
"1.996084";"59.89866"
"2.012653";"59.94389"
"2.028913";"60.096"
"2.046112";"59.89479"
"2.064724";"59.21522"
"2.081383";"59.2955"
"2.098723";"59.12883"
"2.114431";"59.55288"
"2.131068";"59.60784"
"2.14789";"59.59158"
"2.164752";"59.56282"
"2.18108";"59.72683"
"2.19782";"59.72783"
"2.228209";"55.22651"
"2.244811";"55.68944"
"2.262101";"55.89698"
"2.27809";"56.49736"
"2.294821";"56.80833"
"2.311071";"57.24837"
"2.327888";"57.46245"
"2.344755";"57.63985"
"2.360766";"58.08788"
"2.378009";"58.07852"
"2.396175";"57.76054"
"2.413506";"57.75449"
"2.430075";"58.00428"
"2.446527";"58.27068"
"2.462808";"58.57111"
"2.479987";"58.53486"
"2.495938";"58.92559"
"2.512515";"59.06256"
"2.528819";"59.28216"
"2.545662";"59.29113"
"2.561916";"59.50705"
"2.578773";"59.48854"
"2.595845";"59.39597"
"2.612116";"59.59602"
"2.628304";"59.80688"
"2.645372";"59.68283"
"2.661483";"59.91319"
"2.678242";"59.8887"
"2.6952";"59.79547"
"2.710981";"60.13446"
"2.72842";"59.84311"
"2.744213";"60.17346"
"2.761153";"60.05732"
"2.777848";"60.04136"
"2.794564";"60.01944"
"2.811306";"59.99038"
"2.827133";"60.29504"
"2.84371";"60.29799"
"2.860201";"60.33195"
"2.877248";"60.16061"
"2.893899";"60.15016"
"2.910283";"60.2375"
"2.927438";"60.03716"
"2.94356";"60.23039"
"2.960313";"60.17596"
"2.976204";"60.44036"
"2.993286";"60.24493"
"3.009861";"60.25362"
"3.026416";"60.26867"
"3.043318";"60.15641"
"3.060013";"60.13048"
"3.075827";"60.42717"
"3.09254";"60.36729"
"3.108731";"60.50398"
"3.125799";"60.30688"
"3.142274";"60.34578"
"3.158646";"60.41842"
"3.175227";"60.40753"
"3.191929";"60.35368"
"3.208506";"60.35076"
"3.224819";"60.44441"
"3.241488";"60.39885"
"3.257846";"60.47139"
"3.275268";"60.14936"
"3.291852";"60.16434"
"3.308508";"60.1517"
"3.324128";"60.51741"
"3.340987";"60.39502"
"3.357542";"60.396"
"3.37408";"60.40306"
"3.390841";"60.32819"
"3.407046";"60.46349"
"3.423625";"60.44886"
"3.440203";"60.43602"
"3.456714";"60.44897"
"3.473514";"60.35514"
"3.489836";"60.44515"
"3.506453";"60.41844"
"3.523187";"60.3518"
"3.539458";"60.46073"
"3.556055";"60.43977"
"3.573022";"60.28617"
"3.589574";"60.29911"
"3.605858";"60.40834"
"3.622741";"60.28856"
"3.639256";"60.3147"
"3.655546";"60.42025"
"3.672159";"60.39753"
"3.68864";"60.42529"
"3.705254";"60.40166"
"3.721886";"60.37391"
"3.738325";"60.41931"
"3.754991";"60.37734"
"3.771467";"60.40888"
"3.787955";"60.43294"
"3.804727";"60.35096"
"3.821236";"60.37312"
"3.839781";"59.65946"
"3.857305";"59.3894"
"3.873073";"59.76925"
"3.889614";"59.8372"
"3.906376";"59.8193"
"3.922701";"59.9599"
"3.93921";"60.02064"
"3.955909";"60.00694"
"3.972422";"60.06164"
"3.98932";"59.97213"
"4.005806";"60.03996"
"4.022153";"60.15143"
"4.03941";"59.92352"
"4.055342";"60.19617"
"4.072074";"60.15286"
"4.088491";"60.22796"
"4.104919";"60.29173"
"4.121501";"60.29318"
"4.138046";"60.30797"
"4.154911";"60.20505"
"4.173163";"59.61567"
"4.190132";"59.5465"
"4.206944";"59.53999"
"4.222997";"59.80433"
"4.239768";"59.78653"
"4.256126";"59.91842"
"4.272854";"59.90453"
"4.289152";"60.04672"
"4.306191";"59.90809"
"4.322559";"60.02472"
"4.339037";"60.09027"
"4.355493";"60.15737"
"4.37202";"60.19218"
"4.389016";"60.05389"
"4.405352";"60.16798"
"4.422517";"59.97135"
"4.438833";"60.10064"
"4.455022";"60.26353"
"4.471438";"60.32815"
"4.488115";"60.2914"
"4.505108";"60.14389"
"4.521182";"60.34449"
"4.537826";"60.31812"
"4.55422";"60.38541"
"4.570873";"60.35165"
"4.58752";"60.32346"
"4.604084";"60.32829"
"4.620678";"60.32171"
"4.637372";"60.27946"
"4.653832";"60.3265"
"4.670209";"60.39919"
"4.687018";"60.30722"
"4.703774";"60.2439"
"4.720362";"60.24797"
"4.737108";"60.19435"
"4.753659";"60.21676"
"4.769921";"60.34198"
"4.786289";"60.41647"
"4.802992";"60.36131"
"4.819736";"60.29685"
"4.835855";"60.46661"
"4.852428";"60.45381"
"4.869279";"60.34095"
"4.885746";"60.37939"
"4.902258";"60.39759"
"4.919046";"60.31342"
"4.935621";"60.31527"
"4.952439";"60.22863"
"4.968922";"60.27236"
"4.985155";"60.40284"
"5.002277";"60.19685"
"5.018227";"60.43777"
"5.035016";"60.34909"
"5.051301";"60.45318"
"5.068206";"60.32068"
"5.084373";"60.47065"
"5.101075";"60.41034"
"5.117706";"60.38205"
"5.134472";"60.3075"
"5.150844";"60.38387"
"5.167367";"60.39762"
"5.184235";"60.28437"
"5.200406";"60.43628"
"5.217023";"60.4105"
"5.233696";"60.3669"
"5.250165";"60.40204"
"5.266978";"60.30831"
"5.283698";"60.25794"
"5.300295";"60.25737"
"5.316481";"60.40642"
"5.333075";"60.392"
"5.350106";"60.22017"
"5.366757";"60.20374"
"5.382778";"60.41808"
"5.400252";"60.08316"
"5.417157";"59.98891"
"5.434172";"59.86493"
"5.450274";"60.08157"
"5.467163";"59.99324"
"5.484058";"59.91188"
"5.50068";"59.9367"
"5.517756";"59.79634"
"5.534398";"59.82544"
"5.550827";"59.9281"
"5.567293";"60.00745"
"5.584371";"59.85894"
"5.601709";"59.63335"
"5.618172";"59.7424"
"5.634097";"60.03421"
"5.650872";"59.99176"
"5.667389";"60.04649"
"5.68383";"60.1233"
"5.700456";"60.12564"
"5.717169";"60.09631"
"5.733665";"60.14837"
"5.750847";"59.94773"
"5.768219";"59.70049"
"5.785036";"59.67669"
"5.801584";"59.75122"
"5.818102";"59.82918"
"5.834748";"59.85361"
"5.85151";"59.83406"
"5.869245";"59.47036"
"5.886192";"59.42373"
"5.90256";"59.58675"
"5.919456";"59.54639"
"5.935886";"59.6756"
"5.952509";"59.72344"
"5.969361";"59.68488"
"5.985398";"59.94164"
"6.002014";"59.96568"
"6.020077";"59.47114"
"6.037283";"59.3331"
"6.05336";"59.60794"
"6.069829";"59.71732"
"6.086609";"59.70503"
"6.103367";"59.7018"
"6.120012";"59.73923"
"6.136646";"59.77688"
"6.153372";"59.7779"
"6.169313";"60.06066"
"6.194809";"57.03059"
"6.216154";"55.8176"
"6.235989";"55.22586"
"6.252981";"55.56818"
"6.269706";"55.96342"
"6.286444";"56.31982"
"6.302662";"56.81186"
"6.318909";"57.25257"
"6.335466";"57.55225"
"6.352467";"57.67656"
"6.368866";"57.99063"
"6.385199";"58.29869"
"6.401978";"58.42611"
"6.418339";"58.68485"
"6.435705";"58.57283"
"6.452908";"58.52819"
"6.470308";"58.42074"
"6.486168";"58.85302"
"6.50308";"58.88056"
"6.51932";"59.13947"
"6.536287";"59.11924"
"6.552903";"59.22392"
"6.569634";"59.278"
"6.586251";"59.36693"
"6.602269";"59.65961"
"6.61904";"59.65634"
"6.635654";"59.70927"
"6.653282";"59.39713"
"6.67017";"59.37872"
"6.686621";"59.51657"
"6.703274";"59.56943"
"6.71998";"59.59824"
"6.736631";"59.64373"
"6.753315";"59.67297"
"6.769991";"59.7022"
"6.786606";"59.75027"
"6.80393";"59.54121"
"6.81987";"59.84592"
"6.836546";"59.85793"
"6.856057";"58.86959"
"6.872976";"58.89305"
"6.889359";"59.10085"
"6.906251";"59.11069"
"6.922473";"59.35467"
"6.938944";"59.48777"
"6.955786";"59.47651"
"6.972299";"59.58295"
"6.988784";"59.68902"
"7.005364";"59.7509"
"7.022342";"59.66467"
"7.038841";"59.75788"
"7.055701";"59.71299"
"7.071737";"59.96749"
"7.08851";"59.93253"
"7.105484";"59.82906"
"7.121431";"60.10499"
"7.138256";"60.03732"
"7.154912";"60.03746"
"7.171471";"60.07254"
"7.188254";"60.02333"
"7.204942";"60.01332"
"7.221542";"60.036"
"7.238236";"60.02252"
"7.254799";"60.05766"
"7.270793";"60.29543"
"7.2875";"60.25113"
"7.304899";"59.96147"
"7.321692";"59.91993"
"7.338579";"59.84887"
"7.354801";"60.02373"
"7.371632";"59.96224"
"7.38781";"60.14225"
"7.404972";"59.94941"
"7.421576";"59.97702"
"7.437448";"60.26657"
"7.454159";"60.22372"
"7.470876";"60.18305"
"7.487678";"60.11572"
"7.504285";"60.12572"
"7.520908";"60.1289"
"7.537554";"60.12344"
"7.553788";"60.26781"
"7.570237";"60.32002"
"7.586938";"60.27539"
"7.60355";"60.26757"
"7.620273";"60.22029"
"7.636347";"60.41371"
"7.653527";"60.18557"
"7.672694";"59.27522"
"7.689433";"59.32148"
"7.706093";"59.39096"
"7.723219";"59.28941"
"7.739177";"59.61049"
"7.755821";"59.65728"
"7.772158";"59.80905"
"7.788888";"59.80545"
"7.805977";"59.67406"
"7.822066";"59.91311"
"7.839285";"59.72414"
"7.855399";"59.94958"
"7.872058";"59.95737"
"7.888609";"60.00323"
"7.905012";"60.098"
"7.921759";"60.0592"
"7.938574";"59.9998"
"7.955023";"60.07829"
"7.971774";"60.04006"
"7.988006";"60.19313"
"8.005";"60.05547"
"8.021607";"60.07142"
"8.03839";"60.02234"
"8.054791";"60.11594"
"8.071672";"60.027"
"8.088431";"59.99108"
"8.105028";"60.01705"
"8.121812";"59.97313"
"8.138193";"60.07874"
"8.155137";"59.97092"
"8.171656";"60.027"
"8.188291";"60.03569"
"8.204526";"60.18809"
"8.221405";"60.09247"
"8.238297";"60.00199"
"8.256408";"59.48627"
"8.273156";"59.50841"
"8.289953";"59.51102"
"8.306727";"59.5215"
"8.322936";"59.73185"
"8.339581";"59.76631"
"8.35629";"59.77448"
"8.373079";"59.75322"
"8.389044";"60.0296"
"8.410389";"58.38699"
"8.427434";"58.41499"
"8.443909";"58.63554"
"8.460468";"58.8064"
"8.477128";"58.92595"
"8.493976";"58.96851"
"8.509854";"59.3465"
"8.52639";"59.45737"
"8.543299";"59.42549"
"8.560494";"59.2961"
"8.577162";"59.36529"
"8.594324";"59.25374"
"8.610256";"59.58722"
"8.627365";"59.47141"
"8.643529";"59.70246"
"8.660141";"59.75162"
"8.676642";"59.83559"
"8.693913";"59.63631"
"8.709882";"59.92193"
"8.726615";"59.9059"
"8.744231";"59.57646"
"8.761068";"59.55806"
"8.777862";"59.55673"
"8.794129";"59.74309"
"8.810841";"59.75247"
"8.827351";"59.83316"
"8.844105";"59.81857"
"8.860804";"59.82506"
"8.877175";"59.94857"
"8.894163";"59.83846"
"8.910055";"60.13338"
"8.92648";"60.20749"
"8.94334";"60.11672"
"8.959777";"60.18813"
"8.976208";"60.25467"
"8.99307";"60.15836"
"9.009426";"60.25507"
"9.026227";"60.18078"
"9.042624";"60.26042"
"9.059161";"60.28133"
"9.075655";"60.31586"
"9.092264";"60.30507"
"9.108727";"60.34853"
"9.125384";"60.31697"
"9.142042";"60.28829"
"9.158691";"60.26575"
"9.175088";"60.33708"
"9.191881";"60.25729"
"9.208483";"60.25496"
"9.225574";"60.07582"
"9.241875";"60.20044"
"9.25846";"60.20993"
"9.275159";"60.17718"
"9.292286";"59.99326"
